"","TPR","TDR","FPR","ACC","SHD","runtime"
"lcpc30_2_10000_17_0.05.csv",1,0.903225806451613,0.00737100737100737,0.993103448275862,3,0.213999999999942
"lcpc30_2_10000_18_0.05.csv",1,0.9375,0.00493827160493827,0.995402298850575,2,0.380000000001019
"lcpc30_2_10000_19_0.05.csv",0.945945945945946,0.972222222222222,0.00251256281407035,0.993103448275862,5,1.05299999999988
"lcpc30_2_10000_20_0.05.csv",0.972972972972973,0.923076923076923,0.00753768844221105,0.990804597701149,5,0.595999999999549
"lcpc30_2_10000_21_0.05.csv",1,0.925925925925926,0.0048780487804878,0.995402298850575,2,0.0879999999997381
"lcpc30_2_10000_22_0.05.csv",0.970588235294118,1,0,0.997701149425287,1,0.304000000000087
"lcpc30_2_10000_23_0.05.csv",0.96551724137931,0.933333333333333,0.00492610837438424,0.993103448275862,4,0.191000000000713
"lcpc30_2_10000_24_0.05.csv",1,0.96,0.0024330900243309,0.997701149425287,1,0.313000000000102
"lcpc30_2_10000_25_0.05.csv",1,0.964285714285714,0.00245098039215686,0.997701149425287,1,0.449000000000524
"lcpc30_2_10000_26_0.05.csv",0.966666666666667,0.90625,0.00740740740740741,0.990804597701149,5,0.139000000001033
"lcpc30_2_10000_27_0.05.csv",0.888888888888889,0.888888888888889,0.00735294117647059,0.986206896551724,8,0.29700000000048
"lcpc30_2_10000_28_0.05.csv",0.964285714285714,0.870967741935484,0.00982800982800983,0.988505747126437,6,0.118999999998778
"lcpc30_2_10000_29_0.05.csv",0.971428571428571,1,0,0.997701149425287,3,0.209000000000742
"lcpc30_2_10000_30_0.05.csv",0.909090909090909,0.869565217391304,0.00726392251815981,0.988505747126437,6,0.0990000000001601
"lcpc30_2_10000_1_0.01.csv",1,0.96551724137931,0.00245700245700246,0.997701149425287,1,0.394999999998618
"lcpc30_2_10000_2_0.01.csv",0.939393939393939,0.939393939393939,0.00497512437810945,0.990804597701149,9,0.424000000000888
"lcpc30_2_10000_3_0.01.csv",0.86046511627907,0.925,0.0076530612244898,0.979310344827586,11,0.547999999998865
"lcpc30_2_10000_4_0.01.csv",0.923076923076923,0.96,0.00244498777506112,0.993103448275862,3,0.125
"lcpc30_2_10000_5_0.01.csv",1,0.956521739130435,0.00242130750605327,0.997701149425287,3,0.0999999999985448
"lcpc30_2_10000_6_0.01.csv",0.942857142857143,1,0,0.995402298850575,2,0.54700000000048
"lcpc30_2_10000_7_0.01.csv",0.966666666666667,1,0,0.997701149425287,4,0.472999999999956
"lcpc30_2_10000_8_0.01.csv",0.861111111111111,1,0,0.988505747126437,9,0.324000000000524
"lcpc30_2_10000_9_0.01.csv",0.921052631578947,0.972222222222222,0.00251889168765743,0.990804597701149,4,0.582999999998719
"lcpc30_2_10000_10_0.01.csv",0.964285714285714,1,0,0.997701149425287,2,0.167999999999665
"lcpc30_2_10000_11_0.01.csv",0.692307692307692,0.857142857142857,0.00733496332518337,0.974712643678161,15,0.337999999999738
"lcpc30_2_10000_12_0.01.csv",0.967741935483871,1,0,0.997701149425287,4,0.164000000000669
"lcpc30_2_10000_13_0.01.csv",0.952380952380952,0.869565217391304,0.0072463768115942,0.990804597701149,5,0.122999999999593
"lcpc30_2_10000_14_0.01.csv",0.925925925925926,1,0,0.995402298850575,3,0.359000000000378
"lcpc30_2_10000_15_0.01.csv",0.931034482758621,1,0,0.995402298850575,2,0.403000000000247
"lcpc30_2_10000_16_0.01.csv",0.96,1,0,0.997701149425287,1,0.219999999999345
"lcpc30_2_10000_17_0.01.csv",1,1,0,1,0,0.152000000000044
"lcpc30_2_10000_18_0.01.csv",1,0.967741935483871,0.00246913580246914,0.997701149425287,1,0.309999999999491
"lcpc30_2_10000_19_0.01.csv",0.918918918918919,1,0,0.993103448275862,6,0.51299999999901
"lcpc30_2_10000_20_0.01.csv",0.972972972972973,1,0,0.997701149425287,2,0.576999999999316
"lcpc30_2_10000_21_0.01.csv",1,1,0,1,0,0.197000000000116
"lcpc30_2_10000_22_0.01.csv",0.970588235294118,1,0,0.997701149425287,1,0.397999999999229
"lcpc30_2_10000_23_0.01.csv",0.96551724137931,0.96551724137931,0.00246305418719212,0.995402298850575,3,0.125
"lcpc30_2_10000_24_0.01.csv",1,1,0,1,0,0.054999999998472
"lcpc30_2_10000_25_0.01.csv",1,1,0,1,1,0.147000000000844
"lcpc30_2_10000_26_0.01.csv",0.966666666666667,1,0,0.997701149425287,2,0.128999999998996
"lcpc30_2_10000_27_0.01.csv",0.888888888888889,0.96,0.00245098039215686,0.990804597701149,6,0.206000000000131
"lcpc30_2_10000_28_0.01.csv",0.964285714285714,0.964285714285714,0.00245700245700246,0.995402298850575,3,0.303000000001703
"lcpc30_2_10000_29_0.01.csv",0.971428571428571,1,0,0.997701149425287,3,0.467000000000553
"lcpc30_2_10000_30_0.01.csv",0.909090909090909,0.952380952380952,0.00242130750605327,0.993103448275862,4,0.0720000000001164
"lcpc30_2_10000_1_0.005.csv",1,0.96551724137931,0.00245700245700246,0.997701149425287,1,0.153000000000247
"lcpc30_2_10000_2_0.005.csv",0.939393939393939,0.96875,0.00248756218905473,0.993103448275862,7,0.285000000001673
"lcpc30_2_10000_3_0.005.csv",0.86046511627907,0.925,0.0076530612244898,0.979310344827586,11,0.996999999999389
"lcpc30_2_10000_4_0.005.csv",0.923076923076923,1,0,0.995402298850575,2,0.416999999999462
"lcpc30_2_10000_5_0.005.csv",1,1,0,1,0,0.0390000000006694
"lcpc30_2_10000_6_0.005.csv",0.942857142857143,1,0,0.995402298850575,2,0.313000000000102
"lcpc30_2_10000_7_0.005.csv",0.966666666666667,1,0,0.997701149425287,4,0.21900000000096
"lcpc30_2_10000_8_0.005.csv",0.861111111111111,1,0,0.988505747126437,9,0.523000000001048
"lcpc30_2_10000_9_0.005.csv",0.921052631578947,0.972222222222222,0.00251889168765743,0.990804597701149,4,0.505999999999403
"lcpc30_2_10000_10_0.005.csv",0.964285714285714,1,0,0.997701149425287,2,0.120999999999185
"lcpc30_2_10000_11_0.005.csv",0.692307692307692,0.857142857142857,0.00733496332518337,0.974712643678161,15,0.121000000001004
"lcpc30_2_10000_12_0.005.csv",0.967741935483871,1,0,0.997701149425287,4,0.418999999999869
"lcpc30_2_10000_13_0.005.csv",0.952380952380952,0.869565217391304,0.0072463768115942,0.990804597701149,5,0.364999999999782
"lcpc30_2_10000_14_0.005.csv",0.925925925925926,1,0,0.995402298850575,3,0.239999999999782
"lcpc30_2_10000_15_0.005.csv",0.931034482758621,1,0,0.995402298850575,2,0.19300000000112
"lcpc30_2_10000_16_0.005.csv",0.96,1,0,0.997701149425287,1,0.168999999999869
"lcpc30_2_10000_17_0.005.csv",1,1,0,1,0,0.406000000000859
"lcpc30_2_10000_18_0.005.csv",1,1,0,1,2,0.470000000001164
"lcpc30_2_10000_19_0.005.csv",0.918918918918919,1,0,0.993103448275862,6,0.342999999998938
"lcpc30_2_10000_20_0.005.csv",0.972972972972973,1,0,0.997701149425287,2,0.320999999999913
"lcpc30_2_10000_21_0.005.csv",1,1,0,1,0,0.0990000000001601
"lcpc30_2_10000_22_0.005.csv",0.970588235294118,1,0,0.997701149425287,1,0.463999999999942
"lcpc30_2_10000_23_0.005.csv",0.96551724137931,0.96551724137931,0.00246305418719212,0.995402298850575,3,0.121999999999389
"lcpc30_2_10000_24_0.005.csv",1,1,0,1,0,0.10399999999936
"lcpc30_2_10000_25_0.005.csv",1,1,0,1,1,0.206000000000131
"lcpc30_2_10000_26_0.005.csv",0.966666666666667,1,0,0.997701149425287,2,0.316000000000713
"lcpc30_2_10000_27_0.005.csv",0.888888888888889,0.96,0.00245098039215686,0.990804597701149,6,0.446000000001732
"lcpc30_2_10000_28_0.005.csv",0.964285714285714,1,0,0.997701149425287,2,0.0939999999991414
"lcpc30_2_10000_29_0.005.csv",0.971428571428571,1,0,0.997701149425287,3,0.203000000001339
"lcpc30_2_10000_30_0.005.csv",0.909090909090909,1,0,0.995402298850575,3,0.0930000000007567
"lcpc30_2_10000_1_0.001.csv",1,1,0,1,0,0.38799999999901
"lcpc30_2_10000_2_0.001.csv",0.939393939393939,0.96875,0.00248756218905473,0.993103448275862,7,0.483000000000175
"lcpc30_2_10000_3_0.001.csv",0.837209302325581,0.947368421052632,0.00510204081632653,0.979310344827586,11,0.370999999999185
"lcpc30_2_10000_4_0.001.csv",0.923076923076923,1,0,0.995402298850575,2,0.124000000001615
"lcpc30_2_10000_5_0.001.csv",1,1,0,1,0,0.0370000000002619
"lcpc30_2_10000_6_0.001.csv",0.942857142857143,1,0,0.995402298850575,2,0.228000000000975
"lcpc30_2_10000_7_0.001.csv",0.966666666666667,1,0,0.997701149425287,4,0.166999999999462
"lcpc30_2_10000_8_0.001.csv",0.861111111111111,1,0,0.988505747126437,9,0.403000000000247
"lcpc30_2_10000_9_0.001.csv",0.921052631578947,1,0,0.993103448275862,3,0.870999999999185
"lcpc30_2_10000_10_0.001.csv",0.964285714285714,1,0,0.997701149425287,2,0.407999999999447
"lcpc30_2_10000_11_0.001.csv",0.653846153846154,0.85,0.00733496332518337,0.972413793103448,15,0.055000000000291
"lcpc30_2_10000_12_0.001.csv",0.935483870967742,1,0,0.995402298850575,4,0.127000000000407
"lcpc30_2_10000_13_0.001.csv",0.952380952380952,0.909090909090909,0.00483091787439614,0.993103448275862,4,0.207000000000335
"lcpc30_2_10000_14_0.001.csv",0.925925925925926,1,0,0.995402298850575,3,0.360000000000582
"lcpc30_2_10000_15_0.001.csv",0.931034482758621,1,0,0.995402298850575,2,0.522999999999229
"lcpc30_2_10000_16_0.001.csv",0.96,1,0,0.997701149425287,1,0.105000000001382
"lcpc30_2_10000_17_0.001.csv",1,1,0,1,0,0.198999999998705
"lcpc30_2_10000_18_0.001.csv",0.966666666666667,1,0,0.997701149425287,2,0.215000000000146
"lcpc30_2_10000_19_0.001.csv",0.891891891891892,0.970588235294118,0.00251256281407035,0.988505747126437,11,0.640999999999622
"lcpc30_2_10000_20_0.001.csv",0.972972972972973,1,0,0.997701149425287,2,0.485000000000582
"lcpc30_2_10000_21_0.001.csv",1,1,0,1,0,0.0840000000007421
"lcpc30_2_10000_22_0.001.csv",0.970588235294118,1,0,0.997701149425287,1,0.286000000000058
"lcpc30_2_10000_23_0.001.csv",0.96551724137931,0.96551724137931,0.00246305418719212,0.995402298850575,3,0.181000000000495
"lcpc30_2_10000_24_0.001.csv",1,1,0,1,2,0.307000000000698
"lcpc30_2_10000_25_0.001.csv",1,1,0,1,1,0.454999999999927
"lcpc30_2_10000_26_0.001.csv",0.966666666666667,1,0,0.997701149425287,2,0.108999999998559
"lcpc30_2_10000_27_0.001.csv",0.888888888888889,0.96,0.00245098039215686,0.990804597701149,6,0.179000000000087
"lcpc30_2_10000_28_0.001.csv",0.964285714285714,1,0,0.997701149425287,2,0.112999999999374
"lcpc30_2_10000_29_0.001.csv",0.971428571428571,1,0,0.997701149425287,3,0.379000000000815
"lcpc30_2_10000_30_0.001.csv",0.909090909090909,1,0,0.995402298850575,3,0.104999999999563
"lcpc40_2_500_1_0.05.csv",0.947368421052632,0.972972972972973,0.00134770889487871,0.996153846153846,4,0.463999999999942
"lcpc40_2_500_2_0.05.csv",0.816326530612245,0.909090909090909,0.00547195622435021,0.983333333333333,22,0.15599999999904
"lcpc40_2_500_3_0.05.csv",0.933333333333333,0.875,0.00533333333333333,0.992307692307692,6,0.0750000000007276
"lcpc40_2_500_4_0.05.csv",0.822222222222222,0.925,0.00408163265306122,0.985897435897436,15,0.152000000000044
"lcpc40_2_500_5_0.05.csv",0.86046511627907,0.86046511627907,0.00814111261872456,0.984615384615385,14,0.255000000001019
"lcpc40_2_500_6_0.05.csv",0.763157894736842,0.966666666666667,0.00134770889487871,0.987179487179487,21,0.0930000000007567
"lcpc40_2_500_7_0.05.csv",0.84375,0.870967741935484,0.0053475935828877,0.988461538461539,12,0.0540000000000873
"lcpc40_2_500_8_0.05.csv",0.942857142857143,0.804878048780488,0.010738255033557,0.987179487179487,11,0.145000000000437
"lcpc40_2_500_9_0.05.csv",0.921052631578947,0.853658536585366,0.00808625336927224,0.988461538461539,16,0.165999999999258
"lcpc40_2_500_10_0.05.csv",0.916666666666667,0.916666666666667,0.00403225806451613,0.992307692307692,10,0.128000000000611
"lcpc40_2_500_11_0.05.csv",0.80952380952381,0.944444444444444,0.002710027100271,0.987179487179487,20,0.176000000001295
"lcpc40_2_500_12_0.05.csv",0.8,0.941176470588235,0.0027027027027027,0.987179487179487,16,0.157999999999447
"lcpc40_2_500_13_0.05.csv",0.833333333333333,0.975609756097561,0.00136612021857923,0.988461538461539,14,0.215000000000146
"lcpc40_2_500_14_0.05.csv",0.8125,0.8125,0.00802139037433155,0.984615384615385,15,0.0830000000005384
"lcpc40_2_500_15_0.05.csv",1,0.96875,0.00133511348464619,0.998717948717949,1,0.0619999999998981
"lcpc40_2_500_16_0.05.csv",0.75,0.931034482758621,0.00268817204301075,0.985897435897436,21,0.0789999999997235
"lcpc40_2_500_17_0.05.csv",0.868421052631579,0.942857142857143,0.00269541778975741,0.991025641025641,10,0.14600000000064
"lcpc40_2_500_18_0.05.csv",0.847826086956522,0.951219512195122,0.00272479564032698,0.988461538461539,15,0.221999999999753
"lcpc40_2_500_19_0.05.csv",0.6,0.882352941176471,0.00547945205479452,0.969230769230769,34,0.144000000000233
"lcpc40_2_500_20_0.05.csv",0.672727272727273,0.86046511627907,0.00827586206896552,0.969230769230769,29,0.265999999999622
"lcpc40_2_500_21_0.05.csv",0.842105263157895,0.888888888888889,0.00539083557951483,0.987179487179487,11,0.144000000000233
"lcpc40_2_500_22_0.05.csv",0.771428571428571,0.931034482758621,0.00268456375838926,0.987179487179487,19,0.066000000000713
"lcpc40_2_500_23_0.05.csv",0.697674418604651,0.833333333333333,0.00814111261872456,0.975641025641026,25,0.162000000000262
"lcpc40_2_500_24_0.05.csv",0.857142857142857,0.857142857142857,0.00671140939597315,0.987179487179487,17,0.106999999999971
"lcpc40_2_500_25_0.05.csv",0.771428571428571,0.84375,0.00671140939597315,0.983333333333333,21,0.137000000000626
"lcpc40_2_500_26_0.05.csv",0.918918918918919,0.829268292682927,0.00942126514131898,0.987179487179487,18,0.227999999999156
"lcpc40_2_500_27_0.05.csv",0.972222222222222,0.921052631578947,0.00403225806451613,0.994871794871795,6,0.175999999999476
"lcpc40_2_500_28_0.05.csv",0.813953488372093,0.945945945945946,0.00271370420624152,0.987179487179487,14,0.183999999999287
"lcpc40_2_500_29_0.05.csv",0.686274509803922,0.853658536585366,0.00823045267489712,0.971794871794872,33,0.19800000000032
"lcpc40_2_500_30_0.05.csv",0.8,0.941176470588235,0.0027027027027027,0.987179487179487,16,0.1299999999992
"lcpc40_2_500_1_0.01.csv",0.894736842105263,1,0,0.994871794871795,6,0.15099999999984
"lcpc40_2_500_2_0.01.csv",0.857142857142857,0.954545454545455,0.0027359781121751,0.988461538461539,17,0.27100000000064
"lcpc40_2_500_3_0.01.csv",0.9,0.964285714285714,0.00133333333333333,0.994871794871795,4,0.0950000000011642
"lcpc40_2_500_4_0.01.csv",0.755555555555556,0.971428571428571,0.00136054421768707,0.984615384615385,16,0.136000000000422
"lcpc40_2_500_5_0.01.csv",0.837209302325581,0.972972972972973,0.00135685210312076,0.98974358974359,13,0.203000000001339
"lcpc40_2_500_6_0.01.csv",0.710526315789474,1,0,0.985897435897436,23,0.100000000000364
"lcpc40_2_500_7_0.01.csv",0.8125,1,0,0.992307692307692,10,0.0830000000005384
"lcpc40_2_500_8_0.01.csv",0.828571428571429,0.966666666666667,0.00134228187919463,0.991025641025641,10,0.092000000000553
"lcpc40_2_500_9_0.01.csv",0.894736842105263,0.971428571428571,0.00134770889487871,0.993589743589744,11,0.139999999999418
"lcpc40_2_500_10_0.01.csv",0.888888888888889,1,0,0.994871794871795,9,0.160000000001673
"lcpc40_2_500_11_0.01.csv",0.761904761904762,1,0,0.987179487179487,20,0.184999999999491
"lcpc40_2_500_12_0.01.csv",0.775,0.96875,0.00135135135135135,0.987179487179487,16,0.204999999999927
"lcpc40_2_500_13_0.01.csv",0.8125,1,0,0.988461538461539,15,0.255000000001019
"lcpc40_2_500_14_0.01.csv",0.8125,0.928571428571429,0.00267379679144385,0.98974358974359,11,0.0960000000013679
"lcpc40_2_500_15_0.01.csv",1,1,0,1,0,0.106999999999971
"lcpc40_2_500_16_0.01.csv",0.666666666666667,0.96,0.00134408602150538,0.983333333333333,25,0.0420000000012806
"lcpc40_2_500_17_0.01.csv",0.815789473684211,1,0,0.991025641025641,11,0.143000000000029
"lcpc40_2_500_18_0.01.csv",0.782608695652174,0.972972972972973,0.00136239782016349,0.985897435897436,19,0.177999999999884
"lcpc40_2_500_19_0.01.csv",0.58,0.935483870967742,0.00273972602739726,0.970512820512821,33,0.168999999999869
"lcpc40_2_500_20_0.01.csv",0.636363636363636,0.945945945945946,0.00275862068965517,0.971794871794872,30,0.212000000001353
"lcpc40_2_500_21_0.01.csv",0.815789473684211,0.96875,0.00134770889487871,0.98974358974359,10,0.175999999999476
"lcpc40_2_500_22_0.01.csv",0.742857142857143,1,0,0.988461538461539,18,0.0939999999991414
"lcpc40_2_500_23_0.01.csv",0.674418604651163,0.935483870967742,0.00271370420624152,0.979487179487179,22,0.177999999999884
"lcpc40_2_500_24_0.01.csv",0.857142857142857,0.967741935483871,0.00134228187919463,0.992307692307692,13,0.111000000000786
"lcpc40_2_500_25_0.01.csv",0.714285714285714,0.892857142857143,0.00402684563758389,0.983333333333333,20,0.118000000000393
"lcpc40_2_500_26_0.01.csv",0.891891891891892,0.970588235294118,0.00134589502018843,0.993589743589744,14,0.15099999999984
"lcpc40_2_500_27_0.01.csv",0.888888888888889,0.96969696969697,0.00134408602150538,0.993589743589744,6,0.139999999999418
"lcpc40_2_500_28_0.01.csv",0.697674418604651,1,0,0.983333333333333,19,0.115999999999985
"lcpc40_2_500_29_0.01.csv",0.666666666666667,0.894736842105263,0.00548696844993141,0.973076923076923,32,0.194999999999709
"lcpc40_2_500_30_0.01.csv",0.725,1,0,0.985897435897436,22,0.0999999999985448
"lcpc40_2_500_1_0.005.csv",0.894736842105263,1,0,0.994871794871795,6,0.193999999999505
"lcpc40_2_500_2_0.005.csv",0.795918367346939,0.951219512195122,0.0027359781121751,0.984615384615385,22,0.192999999999302
"lcpc40_2_500_3_0.005.csv",0.866666666666667,0.962962962962963,0.00133333333333333,0.993589743589744,5,0.0950000000011642
"lcpc40_2_500_4_0.005.csv",0.755555555555556,1,0,0.985897435897436,17,0.166999999999462
"lcpc40_2_500_5_0.005.csv",0.837209302325581,0.972972972972973,0.00135685210312076,0.98974358974359,15,0.204999999999927
"lcpc40_2_500_6_0.005.csv",0.631578947368421,1,0,0.982051282051282,28,0.0830000000005384
"lcpc40_2_500_7_0.005.csv",0.75,0.96,0.00133689839572193,0.988461538461539,14,0.0820000000003347
"lcpc40_2_500_8_0.005.csv",0.828571428571429,0.966666666666667,0.00134228187919463,0.991025641025641,12,0.0929999999989377
"lcpc40_2_500_9_0.005.csv",0.894736842105263,1,0,0.994871794871795,11,0.179000000000087
"lcpc40_2_500_10_0.005.csv",0.888888888888889,1,0,0.994871794871795,9,0.126000000000204
"lcpc40_2_500_11_0.005.csv",0.761904761904762,1,0,0.987179487179487,21,0.187999999998283
"lcpc40_2_500_12_0.005.csv",0.775,0.96875,0.00135135135135135,0.987179487179487,16,0.245999999999185
"lcpc40_2_500_13_0.005.csv",0.8125,1,0,0.988461538461539,15,0.221999999999753
"lcpc40_2_500_14_0.005.csv",0.8125,0.962962962962963,0.00133689839572193,0.991025641025641,10,0.0910000000003492
"lcpc40_2_500_15_0.005.csv",1,1,0,1,0,0.0970000000015716
"lcpc40_2_500_16_0.005.csv",0.638888888888889,0.958333333333333,0.00134408602150538,0.982051282051282,27,0.0760000000009313
"lcpc40_2_500_17_0.005.csv",0.763157894736842,1,0,0.988461538461539,13,0.130999999999403
"lcpc40_2_500_18_0.005.csv",0.739130434782609,1,0,0.984615384615385,23,0.122000000001208
"lcpc40_2_500_19_0.005.csv",0.58,0.935483870967742,0.00273972602739726,0.970512820512821,33,0.17200000000048
"lcpc40_2_500_20_0.005.csv",0.6,0.942857142857143,0.00275862068965517,0.969230769230769,31,0.207999999998719
"lcpc40_2_500_21_0.005.csv",0.815789473684211,0.96875,0.00134770889487871,0.98974358974359,10,0.179000000000087
"lcpc40_2_500_22_0.005.csv",0.742857142857143,1,0,0.988461538461539,18,0.092000000000553
"lcpc40_2_500_23_0.005.csv",0.651162790697674,0.933333333333333,0.00271370420624152,0.978205128205128,25,0.129000000000815
"lcpc40_2_500_24_0.005.csv",0.857142857142857,0.967741935483871,0.00134228187919463,0.992307692307692,14,0.14600000000064
"lcpc40_2_500_25_0.005.csv",0.714285714285714,0.925925925925926,0.00268456375838926,0.984615384615385,19,0.114999999999782
"lcpc40_2_500_26_0.005.csv",0.837837837837838,1,0,0.992307692307692,17,0.219999999999345
"lcpc40_2_500_27_0.005.csv",0.861111111111111,1,0,0.993589743589744,7,0.0619999999998981
"lcpc40_2_500_28_0.005.csv",0.674418604651163,1,0,0.982051282051282,21,0.0820000000003347
"lcpc40_2_500_29_0.005.csv",0.666666666666667,0.918918918918919,0.00411522633744856,0.974358974358974,31,0.119999999998981
"lcpc40_2_500_30_0.005.csv",0.7,0.933333333333333,0.0027027027027027,0.982051282051282,27,0.0789999999997235
"lcpc40_2_500_1_0.001.csv",0.842105263157895,1,0,0.992307692307692,7,0.110000000000582
"lcpc40_2_500_2_0.001.csv",0.775510204081633,0.95,0.0027359781121751,0.983333333333333,24,0.123000000001412
"lcpc40_2_500_3_0.001.csv",0.866666666666667,0.962962962962963,0.00133333333333333,0.993589743589744,5,0.0759999999991123
"lcpc40_2_500_4_0.001.csv",0.733333333333333,1,0,0.984615384615385,19,0.109000000000378
"lcpc40_2_500_5_0.001.csv",0.744186046511628,0.96969696969697,0.00135685210312076,0.984615384615385,18,0.108000000000175
"lcpc40_2_500_6_0.001.csv",0.631578947368421,1,0,0.982051282051282,28,0.0679999999993015
"lcpc40_2_500_7_0.001.csv",0.71875,1,0,0.988461538461539,14,0.0389999999988504
"lcpc40_2_500_8_0.001.csv",0.8,1,0,0.991025641025641,11,0.0749999999989086
"lcpc40_2_500_9_0.001.csv",0.868421052631579,1,0,0.993589743589744,13,0.108000000000175
"lcpc40_2_500_10_0.001.csv",0.833333333333333,0.9375,0.00268817204301075,0.98974358974359,15,0.131999999999607
"lcpc40_2_500_11_0.001.csv",0.738095238095238,1,0,0.985897435897436,19,0.147999999999229
"lcpc40_2_500_12_0.001.csv",0.725,0.966666666666667,0.00135135135135135,0.984615384615385,20,0.121999999999389
"lcpc40_2_500_13_0.001.csv",0.75,1,0,0.984615384615385,20,0.131000000001222
"lcpc40_2_500_14_0.001.csv",0.78125,0.961538461538462,0.00133689839572193,0.98974358974359,9,0.0709999999999127
"lcpc40_2_500_15_0.001.csv",0.967741935483871,1,0,0.998717948717949,2,0.0849999999991269
"lcpc40_2_500_16_0.001.csv",0.583333333333333,0.954545454545455,0.00134408602150538,0.979487179487179,27,0.0640000000003056
"lcpc40_2_500_17_0.001.csv",0.736842105263158,1,0,0.987179487179487,14,0.14600000000064
"lcpc40_2_500_18_0.001.csv",0.739130434782609,1,0,0.984615384615385,23,0.110000000000582
"lcpc40_2_500_19_0.001.csv",0.56,0.933333333333333,0.00273972602739726,0.969230769230769,34,0.109000000000378
"lcpc40_2_500_20_0.001.csv",0.563636363636364,0.939393939393939,0.00275862068965517,0.966666666666667,36,0.161000000000058
"lcpc40_2_500_21_0.001.csv",0.815789473684211,0.96875,0.00134770889487871,0.98974358974359,11,0.130999999999403
"lcpc40_2_500_22_0.001.csv",0.742857142857143,1,0,0.988461538461539,18,0.0850000000009459
"lcpc40_2_500_23_0.001.csv",0.627906976744186,0.964285714285714,0.00135685210312076,0.978205128205128,24,0.110000000000582
"lcpc40_2_500_24_0.001.csv",0.857142857142857,0.967741935483871,0.00134228187919463,0.992307692307692,14,0.136000000000422
"lcpc40_2_500_25_0.001.csv",0.628571428571429,0.916666666666667,0.00268456375838926,0.980769230769231,23,0.0470000000004802
"lcpc40_2_500_26_0.001.csv",0.837837837837838,1,0,0.992307692307692,17,0.130999999999403
"lcpc40_2_500_27_0.001.csv",0.861111111111111,1,0,0.993589743589744,7,0.0870000000013533
"lcpc40_2_500_28_0.001.csv",0.674418604651163,1,0,0.982051282051282,21,0.104999999999563
"lcpc40_2_500_29_0.001.csv",0.627450980392157,0.941176470588235,0.00274348422496571,0.973076923076923,31,0.159999999999854
"lcpc40_2_500_30_0.001.csv",0.675,1,0,0.983333333333333,25,0.0950000000011642
"lcpc40_2_1000_1_0.05.csv",1,1,0,1,1,0.363000000001193
"lcpc40_2_1000_2_0.05.csv",0.938775510204082,0.978723404255319,0.00136798905608755,0.994871794871795,6,0.322000000000116
"lcpc40_2_1000_3_0.05.csv",0.933333333333333,0.933333333333333,0.00266666666666667,0.994871794871795,4,0.114999999999782
"lcpc40_2_1000_4_0.05.csv",0.866666666666667,0.928571428571429,0.00408163265306122,0.988461538461539,14,0.283999999999651
"lcpc40_2_1000_5_0.05.csv",0.86046511627907,0.86046511627907,0.00814111261872456,0.984615384615385,14,0.3799999999992
"lcpc40_2_1000_6_0.05.csv",0.842105263157895,0.842105263157895,0.00808625336927224,0.984615384615385,21,0.204999999999927
"lcpc40_2_1000_7_0.05.csv",0.84375,0.931034482758621,0.00267379679144385,0.991025641025641,10,0.0930000000007567
"lcpc40_2_1000_8_0.05.csv",1,0.875,0.00671140939597315,0.993589743589744,5,0.25
"lcpc40_2_1000_9_0.05.csv",0.947368421052632,0.878048780487805,0.00673854447439353,0.991025641025641,10,0.286000000000058
"lcpc40_2_1000_10_0.05.csv",0.944444444444444,0.871794871794872,0.00672043010752688,0.991025641025641,9,0.274999999999636
"lcpc40_2_1000_11_0.05.csv",0.857142857142857,0.837209302325581,0.00948509485094851,0.983333333333333,18,0.524999999999636
"lcpc40_2_1000_12_0.05.csv",0.875,0.833333333333333,0.00945945945945946,0.984615384615385,19,0.429000000000087
"lcpc40_2_1000_13_0.05.csv",0.875,0.933333333333333,0.00409836065573771,0.988461538461539,13,0.435999999999694
"lcpc40_2_1000_14_0.05.csv",0.875,0.823529411764706,0.00802139037433155,0.987179487179487,13,0.109000000000378
"lcpc40_2_1000_15_0.05.csv",1,0.837837837837838,0.00801068090787717,0.992307692307692,6,0.126000000000204
"lcpc40_2_1000_16_0.05.csv",0.75,0.964285714285714,0.00134408602150538,0.987179487179487,24,0.158999999999651
"lcpc40_2_1000_17_0.05.csv",0.894736842105263,0.918918918918919,0.00404312668463612,0.991025641025641,9,0.341999999998734
"lcpc40_2_1000_18_0.05.csv",0.934782608695652,0.977272727272727,0.00136239782016349,0.994871794871795,10,0.625
"lcpc40_2_1000_19_0.05.csv",0.66,0.868421052631579,0.00684931506849315,0.971794871794872,27,0.275000000001455
"lcpc40_2_1000_20_0.05.csv",0.709090909090909,0.886363636363636,0.00689655172413793,0.973076923076923,25,0.515999999999622
"lcpc40_2_1000_21_0.05.csv",0.842105263157895,0.888888888888889,0.00539083557951483,0.987179487179487,11,0.255999999999403
"lcpc40_2_1000_22_0.05.csv",0.8,0.933333333333333,0.00268456375838926,0.988461538461539,17,0.217999999998938
"lcpc40_2_1000_23_0.05.csv",0.697674418604651,0.857142857142857,0.0067842605156038,0.976923076923077,24,0.386000000000422
"lcpc40_2_1000_24_0.05.csv",0.971428571428571,0.894736842105263,0.00536912751677852,0.993589743589744,11,0.359000000000378
"lcpc40_2_1000_25_0.05.csv",0.8,0.848484848484849,0.00671140939597315,0.984615384615385,14,0.110000000000582
